GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
REDM_P,-1.211,-1.179,-1.305,-1.473,-1.739,-1.978,-2.13,-2.281,-2.468,-2.809,-3.168,-3.52,-3.858,-4.223,-4.663,-5.104,-5.468,-5.732,-5.893,-5.987,-6.091,-6.225,-6.38,-6.509,-6.676,-6.844,-6.981,-7.067,-7.156,-7.244
ROCH_1,-5.9,-5.7,-6.4,-7.2,-8.6,-9.8,-10.6,-11.4,-12.4,-14.1,-15.9,-17.6,-19.2,-21.0,-23.2,-25.3,-27.1,-28.4,-29.2,-29.6,-30.0,-30.6,-31.3,-31.9,-32.6,-33.4,-34.1,-34.5,-35.0,-35.4
RUGEB1,-4.506,-4.41,-4.9,-5.547,-6.582,-7.53,-8.155,-8.77,-9.515,-10.824,-12.191,-13.516,-14.773,-16.137,-17.789,-19.448,-20.82,-21.814,-22.407,-22.717,-23.057,-23.506,-24.034,-24.473,-25.057,-25.654,-26.164,-26.497,-26.837,-27.16
RYEH_1,-8.613,-8.429,-9.365,-10.603,-12.581,-14.393,-15.586,-16.762,-18.187,-20.689,-23.302,-25.833,-28.236,-30.843,-34.0,-37.171,-39.794,-41.693,-42.828,-43.42,-44.07,-44.928,-45.937,-46.776,-47.892,-49.033,-50.008,-50.645,-51.295,-51.911
SALH_1,-6.0,-5.9,-6.5,-7.4,-8.7,-10.0,-10.8,-11.6,-12.6,-14.4,-16.2,-17.9,-19.6,-21.4,-23.6,-25.8,-27.6,-29.0,-29.7,-30.2,-30.6,-31.2,-31.9,-32.5,-33.3,-34.1,-34.7,-35.2,-35.6,-36.1
SALT_1,-1.8,-1.7,-1.9,-2.2,-2.6,-3.0,-3.2,-3.5,-3.8,-4.3,-4.8,-5.3,-5.8,-6.4,-7.0,-7.7,-8.2,-8.6,-8.8,-9.0,-9.1,-9.3,-9.5,-9.7,-9.9,-10.1,-10.3,-10.5,-10.6,-10.7
SANX,-0.8,-0.8,-0.9,-1.0,-1.2,-1.4,-1.5,-1.6,-1.7,-1.9,-2.2,-2.4,-2.6,-2.9,-3.2,-3.5,-3.7,-3.9,-4.0,-4.1,-4.2,-4.3,-4.4,-4.4,-4.6,-4.7,-4.8,-4.8,-4.9,-4.9
SBAR,-3.958,-3.873,-4.304,-4.873,-5.782,-6.614,-7.163,-7.703,-8.358,-9.508,-10.708,-11.872,-12.976,-14.174,-15.625,-17.082,-18.287,-19.16,-19.682,-19.954,-20.252,-20.647,-21.11,-21.496,-22.009,-22.533,-22.982,-23.274,-23.573,-23.856
SEAB1,-8.195,-8.02,-8.911,-10.089,-11.971,-13.695,-14.831,-15.949,-17.305,-19.685,-22.171,-24.58,-26.866,-29.347,-32.351,-35.368,-37.864,-39.671,-40.751,-41.314,-41.932,-42.749,-43.709,-44.508,-45.57,-46.655,-47.583,-48.189,-48.808,-49.393
SELL_1,-2.607,-2.551,-2.834,-3.209,-3.808,-4.356,-4.717,-5.073,-5.504,-6.261,-7.052,-7.819,-8.546,-9.335,-10.29,-11.25,-12.044,-12.619,-12.962,-13.141,-13.338,-13.598,-13.903,-14.157,-14.495,-14.84,-15.135,-15.328,-15.525,-15.711
SFEG_P,-0.183,-0.178,-0.197,-0.222,-0.262,-0.298,-0.321,-0.344,-0.372,-0.424,-0.478,-0.531,-0.582,-0.637,-0.704,-0.77,-0.825,-0.865,-0.889,-0.903,-0.919,-0.939,-0.962,-0.982,-1.007,-1.032,-1.053,-1.066,-1.08,-1.093
SFIL_P,-0.055,-0.054,-0.06,-0.067,-0.079,-0.09,-0.097,-0.104,-0.113,-0.128,-0.145,-0.161,-0.176,-0.193,-0.213,-0.233,-0.25,-0.262,-0.269,-0.273,-0.278,-0.284,-0.291,-0.297,-0.305,-0.312,-0.319,-0.323,-0.327,-0.331
SHEC_3,-2.3,-2.3,-2.6,-2.9,-3.4,-3.9,-4.2,-4.6,-5.0,-5.6,-6.3,-7.0,-7.7,-8.4,-9.3,-10.1,-10.8,-11.4,-11.7,-11.8,-12.0,-12.2,-12.5,-12.7,-13.0,-13.4,-13.6,-13.8,-14.0,-14.1
SHIN_P,-0.054,-0.053,-0.059,-0.066,-0.078,-0.089,-0.095,-0.102,-0.111,-0.126,-0.142,-0.158,-0.173,-0.189,-0.209,-0.229,-0.245,-0.257,-0.264,-0.268,-0.273,-0.279,-0.286,-0.292,-0.299,-0.307,-0.313,-0.317,-0.321,-0.325
SHRU,-1.5,-1.5,-1.6,-1.8,-2.1,-2.4,-2.6,-2.8,-3.0,-3.5,-3.9,-4.3,-4.7,-5.2,-5.7,-6.3,-6.7,-7.1,-7.3,-7.4,-7.5,-7.7,-7.9,-8.0,-8.2,-8.4,-8.6,-8.7,-8.8,-8.9
SHRW_1,-2.056,-2.012,-2.236,-2.531,-3.004,-3.436,-3.721,-4.002,-4.342,-4.939,-5.563,-6.167,-6.741,-7.363,-8.117,-8.874,-9.5,-9.953,-10.224,-10.366,-10.521,-10.726,-10.966,-11.167,-11.433,-11.706,-11.938,-12.09,-12.246,-12.393
SIGH,-2.4,-2.4,-2.6,-3.0,-3.5,-4.0,-4.3,-4.6,-5.0,-5.7,-6.4,-7.1,-7.8,-8.5,-9.4,-10.3,-11.0,-11.5,-11.9,-12.0,-12.3,-12.5,-12.8,-13.1,-13.4,-13.8,-14.0,-14.2,-14.4,-14.6
SJOW_1,-19.743,-19.321,-21.467,-24.305,-28.84,-32.992,-35.729,-38.424,-41.69,-47.424,-53.414,-59.218,-64.725,-70.701,-77.938,-85.206,-91.218,-95.573,-98.174,-99.532,-101.02,-102.988,-105.3,-107.225,-109.783,-112.398,-114.634,-116.094,-117.584,-118.995
SKLGB1,-12.1,-11.8,-13.1,-14.9,-17.6,-20.2,-21.9,-23.5,-25.5,-29.0,-32.7,-36.2,-39.6,-43.2,-47.7,-52.1,-55.8,-58.5,-60.0,-60.9,-61.8,-63.0,-64.4,-65.6,-67.1,-68.7,-70.1,-71.0,-71.9,-72.8
SLOY_P,-0.05,-0.048,-0.053,-0.06,-0.071,-0.081,-0.087,-0.093,-0.101,-0.115,-0.13,-0.144,-0.158,-0.173,-0.191,-0.209,-0.224,-0.235,-0.241,-0.245,-0.249,-0.255,-0.261,-0.266,-0.273,-0.28,-0.286,-0.289,-0.293,-0.296
SMAN_1,-7.9,-7.7,-8.5,-9.7,-11.5,-13.1,-14.2,-15.3,-16.6,-18.9,-21.2,-23.5,-25.7,-28.1,-31.0,-33.9,-36.3,-38.0,-39.0,-39.6,-40.2,-40.9,-41.9,-42.6,-43.6,-44.7,-45.6,-46.2,-46.7,-47.3
SPAV,-0.9,-0.9,-1.0,-1.1,-1.3,-1.4,-1.6,-1.7,-1.8,-2.1,-2.3,-2.6,-2.8,-3.1,-3.4,-3.7,-4.0,-4.2,-4.3,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5.0,-5.1,-5.2,-5.2,-5.3
SPEN_1,-5.0,-4.9,-5.4,-6.1,-7.3,-8.3,-9.0,-9.7,-10.5,-11.9,-13.4,-14.9,-16.3,-17.8,-19.6,-21.4,-23.0,-24.1,-24.7,-25.0,-25.4,-25.9,-26.5,-27.0,-27.6,-28.3,-28.8,-29.2,-29.6,-29.9
SSHI_3,-1.5,-1.4,-1.6,-1.8,-2.1,-2.4,-2.6,-2.8,-3.1,-3.5,-3.9,-4.4,-4.8,-5.2,-5.7,-6.3,-6.7,-7.0,-7.2,-7.3,-7.4,-7.6,-7.8,-7.9,-8.1,-8.3,-8.4,-8.5,-8.7,-8.8
STAL_1,-7.8,-7.7,-8.5,-9.6,-11.4,-13.1,-14.2,-15.2,-16.5,-18.8,-21.2,-23.5,-25.6,-28.0,-30.9,-33.8,-36.1,-37.9,-38.9,-39.4,-40.0,-40.8,-41.7,-42.5,-43.5,-44.5,-45.4,-46.0,-46.6,-47.2
STAY_1,-6.098,-5.967,-6.63,-7.507,-8.907,-10.19,-11.035,-11.867,-12.876,-14.647,-16.497,-18.29,-19.991,-21.836,-24.072,-26.316,-28.173,-29.518,-30.321,-30.741,-31.201,-31.808,-32.522,-33.117,-33.907,-34.714,-35.405,-35.856,-36.316,-36.752
STEN_1,-5.5,-5.4,-6.0,-6.8,-8.1,-9.3,-10.0,-10.8,-11.7,-13.3,-15.0,-16.6,-18.2,-19.8,-21.9,-23.9,-25.6,-26.8,-27.6,-27.9,-28.4,-28.9,-29.6,-30.1,-30.8,-31.6,-32.2,-32.6,-33.0,-33.4
STES_1,-4.7,-4.6,-5.1,-5.8,-6.9,-7.9,-8.5,-9.2,-9.9,-11.3,-12.7,-14.1,-15.4,-16.8,-18.6,-20.3,-21.7,-22.8,-23.4,-23.7,-24.1,-24.5,-25.1,-25.6,-26.2,-26.8,-27.3,-27.7,-28.0,-28.4
STHA,-1.3,-1.2,-1.4,-1.5,-1.8,-2.1,-2.2,-2.4,-2.6,-2.9,-3.3,-3.7,-4.0,-4.4,-4.8,-5.3,-5.7,-5.9,-6.1,-6.2,-6.3,-6.5,-6.6,-6.8,-6.9,-7.1,-7.2,-7.3,-7.4,-7.5
STIR,-1.6,-1.6,-1.8,-2.0,-2.3,-2.7,-2.9,-3.1,-3.3,-3.8,-4.3,-4.7,-5.2,-5.7,-6.3,-6.9,-7.3,-7.7,-7.9,-8.0,-8.2,-8.4,-8.6,-8.7,-9.0,-9.2,-9.4,-9.5,-9.6,-9.7
STLE,-1.0,-1.0,-1.1,-1.3,-1.5,-1.7,-1.8,-2.0,-2.1,-2.4,-2.7,-3.0,-3.3,-3.6,-4.0,-4.4,-4.7,-4.9,-5.1,-5.2,-5.3,-5.4,-5.5,-5.6,-5.8,-5.9,-6.0,-6.1,-6.2,-6.3
SUND_1,-14.463,-14.154,-15.726,-17.805,-21.127,-24.169,-26.174,-28.148,-30.541,-34.742,-39.13,-43.381,-47.416,-51.794,-57.095,-62.42,-66.824,-70.014,-71.919,-72.914,-74.005,-75.446,-77.14,-78.55,-80.424,-82.339,-83.978,-85.047,-86.139,-87.173
SWAN_1,-14.61,-14.297,-15.885,-17.985,-21.341,-24.413,-26.438,-28.433,-30.849,-35.093,-39.525,-43.819,-47.895,-52.317,-57.672,-63.05,-67.499,-70.721,-72.646,-73.651,-74.752,-76.208,-77.919,-79.343,-81.236,-83.171,-84.826,-85.906,-87.009,-88.053
TARL_P,-0.417,-0.406,-0.45,-0.508,-0.6,-0.682,-0.735,-0.787,-0.851,-0.969,-1.092,-1.214,-1.33,-1.456,-1.608,-1.76,-1.886,-1.977,-2.032,-2.064,-2.1,-2.146,-2.2,-2.244,-2.302,-2.36,-2.407,-2.437,-2.468,-2.498
TAUN1,-3.203,-3.134,-3.482,-3.943,-4.678,-5.352,-5.796,-6.233,-6.763,-7.693,-8.665,-9.606,-10.5,-11.469,-12.643,-13.822,-14.797,-15.504,-15.926,-16.146,-16.388,-16.707,-17.082,-17.394,-17.809,-18.233,-18.596,-18.833,-19.074,-19.303
TAYN_P,-0.932,-0.907,-1.005,-1.134,-1.338,-1.522,-1.64,-1.756,-1.9,-2.162,-2.438,-2.709,-2.969,-3.25,-3.589,-3.928,-4.208,-4.412,-4.535,-4.607,-4.688,-4.791,-4.91,-5.01,-5.138,-5.267,-5.373,-5.439,-5.508,-5.575
TELR,-0.5,-0.5,-0.5,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.1,-1.2,-1.4,-1.5,-1.6,-1.8,-2.0,-2.1,-2.2,-2.3,-2.3,-2.3,-2.4,-2.5,-2.5,-2.6,-2.6,-2.7,-2.7,-2.8,-2.8
TEMP_3,-0.2,-0.2,-0.2,-0.3,-0.3,-0.4,-0.4,-0.4,-0.4,-0.5,-0.6,-0.6,-0.7,-0.8,-0.8,-0.9,-1.0,-1.0,-1.1,-1.1,-1.1,-1.1,-1.1,-1.2,-1.2,-1.2,-1.2,-1.3,-1.3,-1.3
THOM_6,-2.9,-2.9,-3.2,-3.6,-4.3,-4.9,-5.3,-5.7,-6.2,-7.1,-8.0,-8.8,-9.7,-10.6,-11.6,-12.7,-13.6,-14.3,-14.7,-14.9,-15.1,-15.4,-15.7,-16.0,-16.4,-16.8,-17.1,-17.3,-17.6,-17.8
THSO_P,-0.838,-0.816,-0.903,-1.019,-1.203,-1.368,-1.474,-1.578,-1.708,-1.943,-2.191,-2.435,-2.669,-2.922,-3.226,-3.531,-3.783,-3.966,-4.076,-4.141,-4.214,-4.306,-4.413,-4.503,-4.619,-4.734,-4.829,-4.889,-4.951,-5.011
THUR_6,-4.6,-4.5,-5.0,-5.6,-6.7,-7.7,-8.3,-8.9,-9.7,-11.0,-12.4,-13.7,-15.0,-16.4,-18.1,-19.8,-21.2,-22.2,-22.8,-23.1,-23.4,-23.9,-24.4,-24.9,-25.5,-26.1,-26.6,-26.9,-27.3,-27.6
TILBB_1,-4.608,-4.51,-5.011,-5.673,-6.732,-7.701,-8.34,-8.969,-9.731,-11.07,-12.468,-13.822,-15.108,-16.503,-18.192,-19.889,-21.292,-22.308,-22.915,-23.232,-23.58,-24.039,-24.579,-25.028,-25.625,-26.236,-26.758,-27.098,-27.446,-27.776
TOTT_1,-7.407,-7.248,-8.054,-9.118,-10.82,-12.378,-13.404,-14.415,-15.641,-17.792,-20.039,-22.216,-24.283,-26.525,-29.24,-31.966,-34.222,-35.856,-36.831,-37.341,-37.899,-38.638,-39.505,-40.227,-41.187,-42.168,-43.007,-43.554,-44.113,-44.643
TRAW_1,-2.8,-2.7,-3.0,-3.4,-4.1,-4.7,-5.0,-5.4,-5.9,-6.7,-7.5,-8.3,-9.1,-10.0,-11.0,-12.0,-12.9,-13.5,-13.8,-14.0,-14.2,-14.5,-14.8,-15.1,-15.5,-15.8,-16.2,-16.4,-16.6,-16.8
TUMB_P,-0.342,-0.333,-0.369,-0.416,-0.492,-0.559,-0.602,-0.645,-0.698,-0.794,-0.895,-0.995,-1.09,-1.194,-1.318,-1.443,-1.546,-1.62,-1.666,-1.692,-1.722,-1.76,-1.803,-1.84,-1.887,-1.935,-1.973,-1.998,-2.023,-2.048
TYNE_1;TYNE_2,-4.7,-4.7,-5.2,-5.9,-6.9,-7.9,-8.5,-9.2,-10.0,-11.3,-12.8,-14.1,-15.5,-16.9,-18.7,-20.4,-21.799999999999997,-22.9,-23.5,-23.799999999999997,-24.2,-24.6,-25.2,-25.700000000000003,-26.299999999999997,-26.9,-27.400000000000002,-27.799999999999997,-28.1,-28.5
UPPB_1;UPPB_3,-5.408,-5.292,-5.880000000000001,-6.658,-7.9,-9.038,-9.786999999999999,-10.524999999999999,-11.42,-12.991,-14.632,-16.222,-17.73,-19.366999999999997,-21.349999999999998,-23.341,-24.988,-26.18,-26.892,-27.265,-27.673000000000002,-28.212,-28.845000000000002,-29.372,-30.073,-30.788999999999998,-31.401999999999997,-31.801,-32.21,-32.597
WALH_1,-8.498,-8.316,-9.24,-10.461,-12.413,-14.2,-15.378,-16.538,-17.944,-20.412,-22.99,-25.488,-27.859,-30.431,-33.546,-36.674,-39.262,-41.136,-42.256,-42.84,-43.481,-44.328,-45.323,-46.151,-47.252,-48.378,-49.34,-49.969,-50.61,-51.218
WALP_1,-10.966,-10.731,-11.924,-13.5,-16.019,-18.325,-19.845,-21.342,-23.156,-26.341,-29.667,-32.891,-35.95,-39.269,-43.289,-47.326,-50.665,-53.084,-54.528,-55.282,-56.109,-57.202,-58.486,-59.555,-60.976,-62.428,-63.67,-64.481,-65.309,-66.093
WALP_B,-12.97,-12.692,-14.102,-15.966,-18.945,-21.673,-23.471,-25.241,-27.387,-31.154,-35.088,-38.901,-42.519,-46.444,-51.199,-55.973,-59.923,-62.783,-64.492,-65.384,-66.362,-67.654,-69.173,-70.437,-72.118,-73.835,-75.304,-76.263,-77.242,-78.169
WARL_1,-5.672,-5.55,-6.167,-6.982,-8.285,-9.478,-10.264,-11.038,-11.977,-13.624,-15.345,-17.012,-18.594,-20.311,-22.39,-24.478,-26.205,-27.456,-28.204,-28.594,-29.021,-29.587,-30.251,-30.804,-31.539,-32.29,-32.932,-33.351,-33.78,-34.185
WATFS_1,-5.24,-5.128,-5.698,-6.451,-7.654,-8.756,-9.483,-10.198,-11.065,-12.587,-14.176,-15.717,-17.178,-18.764,-20.685,-22.614,-24.21,-25.366,-26.056,-26.416,-26.811,-27.334,-27.947,-28.458,-29.137,-29.831,-30.424,-30.812,-31.207,-31.582
WBOL_6,-4.8,-4.7,-5.2,-5.9,-7.0,-8.0,-8.6,-9.3,-10.1,-11.5,-12.9,-14.3,-15.6,-17.1,-18.8,-20.6,-22.0,-23.1,-23.7,-24.1,-24.4,-24.9,-25.4,-25.9,-26.5,-27.2,-27.7,-28.1,-28.4,-28.8
WBUR_1,-5.01,-4.903,-5.448,-6.168,-7.319,-8.373,-9.067,-9.751,-10.58,-12.035,-13.555,-15.028,-16.426,-17.942,-19.779,-21.623,-23.149,-24.254,-24.914,-25.259,-25.637,-26.136,-26.723,-27.211,-27.86,-28.524,-29.091,-29.462,-29.84,-30.198
WFIE,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.5,-1.7,-1.8,-2.0,-2.2,-2.4,-2.6,-2.7,-2.8,-2.8,-2.9,-3.0,-3.0,-3.1,-3.2,-3.2,-3.3,-3.4,-3.4,-3.4
WGEO,-1.6,-1.6,-1.8,-2.0,-2.3,-2.7,-2.9,-3.1,-3.3,-3.8,-4.3,-4.7,-5.2,-5.7,-6.3,-6.9,-7.3,-7.7,-7.9,-8.0,-8.2,-8.4,-8.6,-8.7,-9.0,-9.2,-9.4,-9.5,-9.6,-9.7
WHGA_1,-6.1,-5.9,-6.6,-7.5,-8.9,-10.1,-11.0,-11.8,-12.8,-14.6,-16.4,-18.2,-19.9,-21.7,-24.0,-26.2,-28.1,-29.4,-30.2,-30.6,-31.1,-31.7,-32.4,-33.0,-33.8,-34.6,-35.3,-35.7,-36.2,-36.6
WHHO,-1.0,-1.0,-1.1,-1.3,-1.5,-1.7,-1.8,-2.0,-2.1,-2.4,-2.7,-3.0,-3.3,-3.6,-4.0,-4.4,-4.7,-4.9,-5.0,-5.1,-5.2,-5.3,-5.5,-5.6,-5.7,-5.9,-6.0,-6.1,-6.1,-6.2
WIBA_3,-1.0,-1.0,-1.1,-1.3,-1.5,-1.7,-1.8,-2.0,-2.2,-2.4,-2.8,-3.1,-3.3,-3.7,-4.0,-4.4,-4.7,-4.9,-5.1,-5.1,-5.2,-5.3,-5.4,-5.5,-5.7,-5.8,-5.9,-6.0,-6.1,-6.1
WIEN_1,-2.457,-2.405,-2.672,-3.025,-3.589,-4.106,-4.447,-4.782,-5.189,-5.902,-6.648,-7.37,-8.056,-8.799,-9.7,-10.605,-11.353,-11.895,-12.219,-12.388,-12.573,-12.818,-13.106,-13.345,-13.664,-13.989,-14.267,-14.449,-14.634,-14.81
WILL_1,-11.667,-11.417,-12.686,-14.363,-17.043,-19.496,-21.113,-22.706,-24.636,-28.025,-31.564,-34.994,-38.249,-41.78,-46.057,-50.352,-53.905,-56.478,-58.015,-58.817,-59.697,-60.86,-62.226,-63.363,-64.875,-66.42,-67.742,-68.604,-69.485,-70.319
WIMBN1;WIMBS1,-14.713999999999999,-14.4,-15.998999999999999,-18.113,-21.493,-24.588,-26.628,-28.636,-31.07,-35.344,-39.808,-44.132999999999996,-48.237,-52.690999999999995,-58.085,-63.501,-67.982,-71.22800000000001,-73.166,-74.17699999999999,-75.288,-76.754,-78.477,-79.91,-81.817,-83.766,-85.433,-86.52,-87.63199999999999,-88.683
WIOW_P,-0.905,-0.881,-0.976,-1.101,-1.3,-1.479,-1.593,-1.706,-1.846,-2.1,-2.369,-2.632,-2.885,-3.158,-3.487,-3.817,-4.089,-4.286,-4.406,-4.476,-4.555,-4.654,-4.77,-4.867,-4.992,-5.117,-5.22,-5.285,-5.351,-5.416
WMEL_1,-13.1,-12.8,-14.3,-16.2,-19.2,-21.9,-23.8,-25.5,-27.7,-31.5,-35.5,-39.4,-43.0,-47.0,-51.8,-56.6,-60.6,-63.5,-65.3,-66.2,-67.2,-68.5,-70.0,-71.3,-73.0,-74.7,-76.2,-77.2,-78.2,-79.1
WOHI_P,-0.901,-0.878,-0.972,-1.097,-1.295,-1.472,-1.586,-1.698,-1.838,-2.091,-2.358,-2.621,-2.872,-3.144,-3.472,-3.8,-4.071,-4.268,-4.387,-4.457,-4.535,-4.634,-4.75,-4.846,-4.97,-5.095,-5.197,-5.261,-5.328,-5.393
WTHU31,-1.129,-1.105,-1.228,-1.39,-1.65,-1.887,-2.044,-2.198,-2.385,-2.713,-3.055,-3.387,-3.702,-4.044,-4.458,-4.874,-5.218,-5.467,-5.615,-5.693,-5.778,-5.891,-6.023,-6.133,-6.28,-6.429,-6.557,-6.64,-6.726,-6.806
WWEY_1,-8.771,-8.583,-9.537,-10.797,-12.812,-14.656,-15.872,-17.069,-18.52,-21.068,-23.729,-26.307,-28.753,-31.408,-34.623,-37.852,-40.523,-42.457,-43.613,-44.216,-44.877,-45.751,-46.778,-47.633,-48.77,-49.931,-50.925,-51.573,-52.235,-52.862
WYLF_1,-1.3,-1.2,-1.4,-1.6,-1.9,-2.1,-2.3,-2.5,-2.7,-3.1,-3.4,-3.8,-4.2,-4.6,-5.0,-5.5,-5.9,-6.2,-6.3,-6.4,-6.5,-6.6,-6.8,-6.9,-7.1,-7.3,-7.4,-7.5,-7.6,-7.7
WYMOM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECLA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRMO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUMF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERRB_M;FERRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMO_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGA_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KILB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CROO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLYM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
