GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WALP_B,3432.8,3525.7,3658.4,3799.8,3972.3,4226.5,4456,4845.7,5315.9,5929.7,6485.4,7363.6,8385.5,9564.4,11487,12424.7,14291.5,16094.5,17918.6,19695.1,19684.3,21250.2,22636.2,23847.2,24852.1,24165.7,24903.3,25639.1,26323.9,26488.6
WARL_1,3501.9,3602.2,3735.9,3881.5,4056.5,4315.8,4549.9,4948.5,5427.6,6054.8,6630.6,7527.7,8571,9777.1,11743.1,12753.7,14668.9,16520.3,18393.3,20215.4,20258.1,21870.2,23297.4,24543.1,25576.1,24881.2,25640.1,26398,27104.3,27273.8
WASF_1;KIBY_G,2657.2,2734.6,2838.4,2945.8,3080.4,3033.7,3197.2,3478.1,3814.1,4256.3,4750.1,5393.8,6141.2,7004.7,8413.7,9218.2,10602.2,11940.1,13295.4,14611.5,15438.2,16663.7,17751.4,18702.6,19490.5,19749.8,20351.9,20952.4,21511.4,21645.9
WATFS_1,4200.8,4321,4481.3,4653.8,4864.2,5109.3,5385.1,5857.6,6425.3,7168.5,7780.7,8834.4,10059.2,11474.8,13780.8,14710.5,16919.2,19056.2,21215.3,23317.5,23050.8,24883.7,26507.8,27925.4,29100.2,28259.1,29120,29981.3,30782.3,30974.8
WBOL_6,1966,2020.1,2095.9,2177.9,2274.6,2257.7,2379.1,2588.1,2839.1,3166.6,3528.8,4007.1,4562.4,5203.5,6249.4,6841.5,7868.8,8863.2,9866.6,10844.4,11397.5,12303.8,13105.5,13807.1,14388.6,14605.2,15050.4,15495,15910,16009.5
WBUR_1,4246.9,4367.8,4530,4706.7,4919.1,5083,5357.8,5827.5,6392.1,7131.6,7726.6,8772.7,9989.5,11395,13685.1,14485.4,16660.4,18763.1,20890.4,22960.1,22709.9,24516.7,26116.7,27513.6,28671.7,27781,28628.8,29475.4,30262.6,30451.9
WFIE,491.5,506.1,521.8,542.8,567.7,658.6,695.1,755.7,828.6,924.8,1291.1,1465.2,1668.2,1903.4,2285.3,4223.8,4857.8,5471.3,6090.6,6694.2,9294.3,10032.1,10688.3,11259.6,11732.9,13642.4,14058.1,14474.7,14860.6,14953.5
WGEO,207.4,208.4,217.9,227.3,236.2,275,290.3,314.6,345.6,386.4,538.1,611.3,696,794.9,954.1,1763.4,2027.6,2283.6,2543,2794.4,3879.3,4187.1,4460.6,4699.2,4897.4,5694.7,5868.5,6041.5,6202.9,6241.7
WHAM_1;ISLI_1,6858,8218.8,8524,8855.7,9256.7,9618.6,10139.6,11028.6,12097.1,13494.7,14524.8,16492.1,18778.7,21421.3,25726.9,27138.1,31212.5,35153.3,39138.6,43015.6,41946.3,45281.8,48236.1,50816.9,52955.7,51382.6,52950.5,54516.6,55971.1,56321.2
WHGA_1,1443.8,1488.5,1542.5,1604.2,1675.7,1641.2,1730.1,1881.4,2063.3,2301.4,2539.5,2884,3283.3,3745.1,4498.8,4851.6,5580.9,6285,6997.1,7691.1,8038.7,8678.1,9243.3,9738.4,10148.6,10312,10627.6,10941.3,11232.7,11303
WHHO,806.4,825.1,857.3,891.5,932.2,1071.9,1130.6,1230,1349.4,1504.5,2092.5,2375.1,2704.5,3084.6,3705.2,6805.5,7826.9,8815,9814.6,10787.1,14946.6,16136.2,17189.2,18108.8,18870.4,21916,22583.9,23252.4,23872.5,24021.8
WIBA_3,476.1,493.3,510.3,529.6,554.9,562.2,592.7,643.5,706.4,787,849.8,966,1099.1,1254,1505.7,1578.7,1815,2044.4,2276,2501.9,2502,2702,2877.4,3031.2,3158.9,3150.3,3245.8,3342,3430.6,3452.1
WIEN_1,3640.2,3742.6,3884.9,4035.9,4217.7,4480.4,4722.4,5136.6,5634.4,6284.9,6844.1,7771.6,8849.9,10094.8,12123.1,13036.6,14994.3,16887.8,18801.3,20664.8,20495.5,22126.2,23569.1,24830.4,25876.4,25169.4,25936.8,26704.3,27416.8,27588.3
WILL_1,4331.3,4452.8,4618.9,4799.4,5016.2,5235.4,5518.3,6003,6583.8,7344.7,8001.4,9084,10343.7,11799.5,14170.6,15188.2,17468.8,19673,21903.7,24074.5,23994.3,25901.6,27591.6,29068.3,30291.7,29398.7,30295.4,31191.3,32023.9,32224.1
WIMBS1;WIMBN1,5007.1,5146.1,5338.6,5543.1,5794.5,5851.9,6169,6709.8,7359.6,8208.5,8855.4,10054.2,11448.4,13059,15684.7,16588,19078.4,21487.1,23923.1,26292.9,25957.6,28023.7,29850.2,31448.2,32773.7,31700.7,32669.2,33632.9,34532.1,34748.1
WIOW_P,453.1,463.6,478.8,498.7,521.9,607.8,640.5,697.2,765.2,853.8,1191.5,1351.6,1539.8,1756.4,2109.4,3886.2,4470.2,5033.8,5605.4,6160.4,8542.4,9220.9,9822.8,10348.1,10785,12538.8,12920.6,13303,13659.1,13744.5
WISD_6;WISD_1;ACTL_C,4784.5,4912.1,5097.8,5296,5536.2,5675.1,5981.2,6505.8,7136.2,7959.8,8545.2,9702.4,11046.7,12601.5,15134.5,15870.8,18254.1,20559.6,22890.3,25158.8,24487.5,26433.6,28158.5,29665.3,30915,29925.9,30839.5,31750.6,32598.7,32802.6
WISH;RAVE,990.6,1020.7,1058,1101.1,1148.3,1324.2,1395.4,1516.2,1663.3,1856.8,2580.8,2928.9,3336.4,3805.3,4570.6,8392.8,9654.9,10872.6,12105.5,13304.1,18434.8,19900.8,21199,22332.4,23274.4,27029.4,27854,28678.2,29443.8,29627.9
WMEL_1,1597.4,1645.9,1705.9,1771.9,1851.5,1875.9,1977.8,2151.7,2359.1,2632.4,2841.3,3226.2,3672.5,4190.2,5032.2,5274.4,6066.9,6833.3,7606.9,8360.6,8362.9,9026.6,9617.1,10131.1,10557.7,10524.9,10846.9,11167.7,11465,11536.7
WOHI_P,721.9,740,768.4,798.8,835.1,973.9,1026.5,1116.2,1224.1,1365.2,1906,2164.8,2464.6,2811.7,3377.3,6222.5,7157.3,8059.7,8973.4,9862.6,13675.8,14763.7,15726.9,16566.9,17265,20073.9,20686.5,21296.8,21865.6,22002.3
WTHU31,936.9,961.2,994.9,1034.9,1080.5,1126.2,1187,1291.7,1415.8,1579.8,1701.1,1932,2199.6,2509.4,3012.8,3181.9,3658.9,4121,4587.6,5042.9,4918.8,5309.9,5655.9,5958.6,6210.6,6027.1,6211.4,6396,6565.5,6606.6
WWEY_1,4124,4244.4,4403.9,4574.3,4781.7,5039.2,5311.7,5777,6336.3,7069.1,7683.9,8725,9935.1,11332,13610.5,14590.8,16781.9,18900.2,21043.2,23127.5,22906.2,24727.9,26341.3,27751.5,28920,28101.9,28960.1,29816.6,30611.8,30803.3
WYLF_1,399.3,408.3,424.3,439.1,459.7,334.5,353.5,384.2,421.1,470.2,503.9,572,651.4,743.2,892.2,819.7,942.9,1061.6,1182.5,1299.9,1470.2,1586.9,1690,1779.8,1855.4,1850.2,1907.3,1963.9,2015.3,2027.9
WYMOM_1,3432.8,3534.2,3664.2,3808.6,3979.6,4238.7,4469.7,4861.6,5332.5,5948.2,6505.3,7386.1,8410.6,9593.8,11522.2,12473.8,14346.4,16157.2,17988.3,19772,19760.4,21330.4,22722.6,23938.1,24946.3,24263.9,25003.8,25743.9,26430.9,26596.2
