GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PELH_1,,132745.4,133284.0,133822.8,134361.0,134899.7,135439.5,135977.4,136516.3,137055.4,137594.5,138132.4,138672.0,139210.2,139748.7,140287.5,140875.1,141416.1,141956.2,142498.9,143040.2,143586.0,144135.6,144685.6,145236.9,145786.7,146333.9,146879.0,147428.0,147975.9,148525.1
PEMB_1,,69568.6,69851.8,70133.9,70416.0,70698.7,70980.6,71263.3,71545.5,71827.8,72110.6,72391.6,72674.7,72956.8,73238.9,73521.3,73829.1,74113.1,74395.7,74679.8,74964.5,75250.6,75538.1,75827.1,76114.9,76403.1,76690.5,76975.9,77263.3,77550.8,77839.4
PENE_1,,146157.3,146750.5,147342.9,147936.7,148529.4,149122.7,149716.5,150309.9,150902.8,151496.6,152088.3,152681.7,153275.8,153869.3,154461.1,155108.2,155704.1,156298.6,156894.7,157492.7,158092.0,158698.0,159304.6,159910.3,160515.9,161119.4,161718.8,162322.9,162927.0,163531.2
PENN_1,,180250.1,180981.9,181713.1,182445.3,183176.1,183908.1,184640.2,185370.7,186102.8,186833.7,187565.5,188297.0,189029.5,189760.7,190491.7,191287.9,192023.8,192757.1,193494.2,194230.2,194970.3,195717.0,196464.1,197212.0,197957.4,198702.5,199443.1,200187.4,200932.2,201677.3
PENT_1,,64628.0,64889.7,65152.4,65414.2,65676.2,65938.9,66201.7,66463.4,66725.2,66988.2,67251.1,67513.3,67775.0,68036.9,68299.3,68584.4,68848.8,69111.6,69376.0,69640.0,69905.7,70172.3,70441.4,70708.4,70977.2,71242.8,71509.1,71776.3,72043.0,72310.5
PENW_1,,135615.1,136165.4,136716.1,137266.9,137817.3,138367.3,138918.3,139468.0,140018.0,140568.4,141119.6,141670.4,142219.6,142770.6,143321.2,143920.8,144473.2,145025.6,145579.7,146133.8,146690.0,147252.1,147814.9,148376.3,148938.9,149499.3,150055.8,150615.9,151176.4,151737.6
PERI_H,,14379.9,14437.6,14496.2,14553.7,14612.2,14671.3,14729.8,14787.1,14845.8,14904.5,14962.7,15020.9,15079.5,15138.7,15196.2,15259.9,15318.5,15376.4,15435.4,15494.2,15553.4,15612.3,15673.2,15732.0,15792.7,15850.7,15910.4,15969.8,16029.2,16089.2
PERS_P,,20008.5,20088.6,20170.9,20251.3,20333.1,20414.2,20496.3,20577.4,20659.1,20740.4,20821.0,20902.7,20984.4,21064.6,21146.6,21235.3,21316.3,21398.2,21479.7,21561.8,21643.6,21725.7,21808.8,21892.7,21975.4,22058.0,22140.1,22221.6,22305.6,22387.6
PITS_3,,17467.1,17538.4,17609.4,17679.9,17751.1,17821.6,17892.2,17963.1,18033.9,18105.8,18176.9,18247.7,18318.7,18388.5,18459.2,18537.8,18608.7,18679.6,18750.9,18821.6,18893.2,18966.3,19038.7,19111.1,19183.3,19254.9,19328.0,19399.3,19471.8,19544.6
POOB,,45566.1,45749.9,45935.2,46119.8,46305.6,46490.9,46675.3,46859.7,47044.4,47229.7,47414.6,47599.4,47785.2,47969.4,48154.2,48356.2,48541.7,48727.7,48912.8,49099.9,49286.2,49475.0,49665.2,49852.7,50041.9,50229.9,50417.8,50606.1,50793.5,50982.4
POPP_3,,19992.9,20073.2,20155.5,20235.8,20317.4,20398.1,20479.8,20560.6,20642.0,20723.0,20803.6,20885.1,20966.7,21046.8,21128.7,21217.3,21298.2,21380.1,21461.5,21543.5,21625.4,21707.4,21790.5,21874.3,21957.1,22039.7,22121.7,22204.8,22287.1,22369.0
PORA_P,,6893.6,6921.2,6949.1,6977.7,7006.2,7034.1,7061.1,7089.1,7118.1,7146.0,7173.3,7201.3,7230.4,7257.5,7285.1,7316.0,7345.0,7372.1,7401.2,7429.4,7456.3,7485.5,7514.0,7542.2,7571.3,7599.8,7628.2,7657.1,7684.1,7713.9
PORD,,18213.3,18287.4,18361.5,18434.9,18509.4,18582.9,18656.9,18730.7,18803.7,18877.7,18951.9,19025.7,19099.6,19173.9,19247.7,19329.1,19402.9,19476.6,19550.9,19626.0,19699.9,19775.4,19851.8,19926.8,20001.8,20077.9,20152.8,20227.7,20302.6,20378.1
PYLE_1,,41489.6,41657.0,41826.3,41994.4,42162.8,42330.4,42499.7,42667.3,42836.0,43004.0,43172.9,43340.6,43509.6,43677.3,43845.8,44030.3,44199.7,44367.4,44537.8,44707.6,44877.5,45049.4,45220.6,45393.3,45564.5,45735.5,45906.2,46078.3,46249.3,46420.2
QUOI_P,,25.6,25.2,25.2,25.4,25.7,26.4,25.4,25.9,26.4,26.8,27.0,27.2,27.3,27.5,27.6,26.2,27.9,28.0,28.1,28.2,28.2,28.2,28.3,28.3,28.3,28.4,28.4,28.5,28.6,28.7
RAIN_1,,225378.4,226293.1,227207.1,228121.9,229037.6,229952.4,230866.5,231781.7,232696.2,233610.4,234525.9,235439.5,236355.2,237269.6,238184.2,239179.8,240099.5,241017.2,241937.5,242859.1,243783.5,244716.9,245652.0,246585.3,247519.2,248451.5,249375.9,250307.2,251238.0,252170.4
RANN_P,,7.1,8.4,8.4,7.1,7.1,7.3,7.5,7.6,7.8,7.9,7.9,8.0,8.0,8.1,8.1,8.2,8.2,8.2,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.4,8.4,8.4,8.4
RASS_1,,125088.5,125595.7,126103.4,126611.3,127118.1,127626.6,128133.6,128641.3,129148.8,129657.6,130165.1,130672.0,131179.5,131688.0,132195.9,132748.1,133258.8,133767.4,134277.9,134789.7,135303.0,135821.1,136340.1,136859.1,137376.9,137894.3,138407.8,138924.1,139440.8,139957.5
RATS_1,,230366.0,231301.2,232236.2,233170.3,234105.9,235041.0,235976.0,236911.2,237845.4,238780.1,239715.7,240650.5,241585.2,242520.0,243455.0,244473.5,245413.0,246350.7,247290.9,248233.3,249178.2,250132.5,251087.6,252043.5,252996.8,253949.4,254894.6,255846.2,256798.0,257751.7
RAVE,,3209.4,3222.3,3235.1,3248.9,3261.7,3274.8,3288.1,3301.1,3314.1,3326.0,3339.7,3353.1,3366.2,3379.1,3391.4,3405.4,3418.2,3431.6,3444.4,3458.4,3470.9,3485.3,3498.5,3510.6,3523.9,3537.8,3551.4,3563.6,3577.2,3590.4
RAYL_1,,244654.9,245648.0,246641.4,247633.7,248626.6,249620.1,250613.0,251606.7,252599.5,253591.5,254584.7,255577.1,256571.5,257563.3,258556.9,259638.5,260636.4,261631.6,262630.5,263631.3,264633.7,265648.5,266662.7,267677.3,268691.2,269701.5,270706.3,271717.1,272727.9,273739.7
REBR_3,,61670.1,61920.3,62170.8,62422.2,62671.5,62921.8,63172.6,63423.2,63672.4,63922.7,64173.4,64423.8,64673.9,64924.5,65174.5,65447.1,65699.8,65950.1,66201.0,66453.5,66707.0,66962.8,67219.0,67474.1,67730.0,67983.8,68237.0,68492.7,68746.6,69001.8
REDH,,17849.5,17922.7,17994.6,18068.0,18139.5,18212.5,18284.3,18356.8,18428.9,18502.0,18573.9,18647.1,18718.8,18792.5,18864.0,18943.2,19015.6,19088.0,19160.8,19234.6,19308.1,19381.7,19456.0,19528.9,19603.4,19677.2,19751.3,19825.2,19899.0,19971.5
REDM_P,,16340.0,16405.1,16472.3,16538.1,16604.3,16671.0,16738.3,16804.7,16870.7,16937.7,17003.3,17070.4,17136.2,17202.3,17269.1,17341.1,17407.5,17474.3,17541.1,17607.4,17674.8,17742.0,17809.9,17877.7,17946.4,18012.7,18080.1,18148.2,18215.5,18282.6
RICH_J,,27325.7,27436.0,27547.1,27658.0,27769.1,27880.2,27991.4,28101.5,28212.6,28323.6,28434.2,28545.0,28656.7,28766.5,28877.2,28999.3,29110.9,29221.5,29333.8,29444.0,29556.5,29669.7,29783.5,29896.0,30010.2,30121.9,30235.0,30348.2,30460.6,30573.9
ROCH_1,,116384.0,116856.5,117329.5,117801.7,118274.0,118746.5,119218.2,119690.3,120163.0,120636.3,121108.4,121580.8,122053.1,122525.3,122997.2,123511.1,123985.7,124460.6,124934.6,125411.3,125888.0,126370.3,126854.1,127336.0,127818.6,128299.5,128777.2,129258.0,129738.5,130220.6
RRIG,,7384.0,7414.5,7443.5,7474.5,7504.6,7533.3,7563.9,7594.2,7623.5,7654.3,7683.0,7714.1,7743.0,7773.0,7803.8,7835.9,7866.8,7895.7,7926.8,7956.9,7987.5,8017.1,8047.8,8078.2,8109.7,8140.7,8170.2,8200.4,8230.7,8262.3
RUGEB1,,124606.6,125112.2,125617.5,126123.0,126629.7,127134.7,127641.2,128146.8,128652.7,129157.2,129663.3,130168.8,130675.0,131180.6,131687.0,132236.4,132745.2,133252.0,133760.6,134270.6,134781.8,135297.8,135814.7,136331.4,136848.5,137363.4,137874.1,138389.1,138904.3,139419.2
RYEH_1,,194401.2,195190.4,195978.2,196767.6,197556.9,198345.2,199135.1,199924.3,200712.2,201501.4,202291.5,203079.9,203869.6,204658.6,205447.3,206305.8,207099.5,207889.8,208683.3,209478.9,210276.4,211081.8,211887.9,212694.3,213498.4,214302.7,215099.3,215904.0,216707.4,217510.1
SALH_1,,91062.5,91432.8,91801.8,92171.8,92541.3,92910.0,93280.2,93649.1,94018.7,94388.4,94757.8,95128.5,95498.1,95867.7,96236.8,96638.8,97011.3,97381.4,97752.8,98125.3,98499.4,98876.9,99253.8,99630.6,100008.9,100384.7,100758.7,101135.1,101511.3,101887.2
SALL1,,56237.6,56466.4,56695.0,56923.6,57150.5,57379.4,57608.1,57835.9,58064.4,58292.1,58519.9,58749.7,58977.9,59205.5,59433.9,59682.5,59912.1,60140.7,60369.9,60599.9,60830.9,61063.8,61296.2,61529.8,61762.3,61995.2,62226.4,62459.0,62690.5,62922.8
SALT_1,,53869.7,54088.0,54307.2,54525.7,54744.2,54962.5,55182.1,55400.1,55618.1,55837.5,56055.3,56275.2,56493.9,56712.0,56930.1,57168.1,57388.2,57608.1,57827.9,58047.1,58268.0,58492.2,58715.6,58938.1,59161.8,59384.0,59605.1,59827.8,60050.1,60273.9
SANX,,14669.9,14729.7,14788.9,14848.7,14907.8,14967.0,15027.6,15086.2,15146.0,15206.0,15264.4,15324.4,15384.8,15444.1,15503.5,15567.2,15628.7,15687.7,15747.8,15807.7,15867.1,15927.9,15989.2,16050.0,16111.1,16171.2,16231.6,16291.8,16352.1,16413.2
SASA,,10364.6,10406.2,10447.5,10490.5,10532.1,10573.8,10615.6,10658.8,10699.7,10741.9,10784.5,10826.0,10868.2,10911.2,10952.9,10999.4,11040.5,11083.6,11125.0,11168.2,11211.1,11253.2,11296.8,11339.2,11382.0,11424.7,11467.3,11510.8,11553.9,11596.2
SBAR,,87099.7,87453.1,87806.3,88159.3,88512.7,88866.7,89219.9,89574.2,89927.0,90281.1,90633.6,90987.9,91341.4,91695.2,92048.8,92433.9,92789.0,93142.9,93498.5,93854.0,94211.8,94572.6,94934.0,95294.3,95656.4,96015.5,96372.5,96733.0,97093.3,97453.3
SEAB1,,155549.7,156181.4,156812.8,157443.4,158074.7,158706.9,159338.3,159969.1,160600.9,161231.5,161862.8,162494.9,163125.3,163757.6,164388.1,165076.0,165710.8,166343.2,166978.4,167614.3,168252.3,168898.0,169542.3,170187.4,170831.0,171473.9,172112.2,172755.4,173397.9,174040.8
SELL_1,,83380.0,83719.3,84057.3,84395.3,84734.0,85072.2,85410.9,85749.7,86087.3,86426.3,86765.1,87102.9,87441.8,87779.6,88117.6,88485.7,88826.1,89166.2,89507.0,89846.6,90189.8,90534.1,90880.1,91226.1,91572.4,91916.8,92259.0,92602.6,92947.6,93292.6
SFEG_P,,2042.5,2051.3,2060.1,2067.6,2076.4,2084.6,2092.3,2101.5,2108.8,2118.4,2126.4,2134.2,2141.8,2150.9,2159.0,2167.8,2175.9,2185.1,2193.3,2201.1,2209.3,2217.8,2226.4,2235.5,2243.7,2252.2,2260.0,2268.9,2277.1,2286.2
SFIL_P,,5014.6,5034.7,5054.3,5075.2,5095.4,5116.4,5136.4,5156.9,5177.2,5196.5,5218.4,5238.1,5258.9,5279.5,5298.4,5321.5,5341.4,5361.5,5383.1,5402.5,5422.9,5443.9,5465.5,5486.5,5505.9,5527.9,5547.2,5569.2,5588.6,5610.0
SHEC_3,,17052.1,17120.6,17190.7,17259.3,17328.4,17398.6,17467.1,17535.7,17606.3,17674.8,17743.4,17813.2,17881.7,17952.2,18020.2,18096.4,18165.6,18235.0,18304.7,18373.7,18445.0,18514.5,18586.4,18656.7,18726.6,18797.4,18868.0,18938.1,19009.3,19079.0
SHIN_P,,1130.0,1134.7,1138.6,1143.2,1148.2,1152.1,1156.9,1161.4,1166.4,1171.3,1175.2,1180.5,1184.2,1189.4,1193.3,1198.4,1202.8,1208.6,1213.2,1217.5,1221.7,1226.0,1232.1,1236.8,1240.2,1245.5,1249.6,1254.4,1259.7,1263.7
SHRU,,24977.6,25078.6,25180.3,25281.3,25382.8,25483.7,25586.3,25687.0,25788.1,25889.5,25991.7,26092.9,26193.5,26295.6,26396.3,26507.8,26608.4,26710.3,26813.3,26914.5,27016.8,27121.4,27224.5,27327.5,27431.4,27534.1,27637.1,27740.5,27843.8,27946.9
SHRW_1,,59368.9,59609.1,59850.2,60092.0,60332.3,60573.7,60813.9,61056.1,61296.1,61537.6,61778.6,62019.7,62260.6,62500.5,62742.3,63004.6,63246.5,63488.3,63730.1,63973.7,64217.1,64462.7,64709.9,64955.5,65201.2,65446.1,65690.9,65935.4,66180.2,66427.1
SIGH,,40908.2,41074.3,41240.9,41405.9,41573.0,41739.0,41904.0,42070.5,42235.7,42402.6,42567.9,42735.2,42900.6,43066.5,43232.9,43414.0,43581.1,43746.6,43913.1,44080.6,44248.4,44418.2,44588.7,44757.4,44927.7,45096.1,45263.8,45432.6,45601.8,45770.6
SJOW_1,,138857.2,139421.3,139984.8,140548.3,141111.9,141674.3,142237.8,142802.6,143366.3,143929.1,144492.6,145057.1,145619.5,146183.6,146746.7,147360.6,147927.5,148491.8,149058.8,149627.0,150195.8,150772.2,151348.3,151923.6,152497.9,153072.2,153642.4,154216.4,154790.5,155363.4
SKLGB1,,323706.9,325020.1,326334.8,327648.2,328962.1,330275.7,331589.4,332903.0,334217.2,335531.6,336844.5,338159.2,339472.6,340785.9,342099.5,343530.2,344851.3,346169.1,347489.9,348813.5,350140.9,351483.0,352825.6,354167.6,355507.8,356846.7,358174.3,359511.9,360850.5,362188.3
SLOY_P,,1415.7,1421.1,1427.1,1432.5,1438.1,1444.9,1450.2,1456.0,1461.9,1466.5,1473.7,1479.2,1484.7,1490.0,1495.7,1502.4,1508.1,1513.3,1518.9,1526.0,1530.4,1536.6,1543.0,1548.1,1555.3,1561.0,1565.8,1571.3,1577.5,1584.3
SMAN_1,,155589.5,156221.9,156853.4,157484.4,158116.1,158747.9,159378.7,160010.3,160642.9,161274.1,161905.6,162536.4,163168.6,163799.6,164430.4,165118.5,165753.4,166386.0,167021.4,167657.4,168295.5,168941.2,169585.5,170230.7,170876.0,171519.0,172157.4,172800.7,173443.3,174086.3
SPAV,,11311.2,11357.8,11404.0,11450.2,11496.1,11541.5,11586.9,11634.0,11679.4,11725.3,11770.7,11816.4,11862.7,11908.3,11954.4,12004.8,12051.3,12096.3,12143.1,12190.0,12235.2,12283.2,12329.4,12376.2,12423.8,12469.8,12516.2,12563.9,12610.1,12657.5
SPEN_1,,134728.2,135275.3,135821.2,136369.3,136916.2,137462.6,138009.9,138555.3,139103.6,139649.7,140196.9,140743.9,141289.3,141836.5,142383.1,142979.1,143528.0,144077.1,144627.7,145178.3,145730.6,146288.6,146847.2,147405.9,147963.8,148521.0,149073.8,149629.9,150187.5,150743.8
SSHI_3,,44579.6,44760.6,44940.9,45121.9,45303.1,45483.7,45665.0,45844.8,46025.7,46206.8,46388.7,46569.1,46750.4,46930.3,47112.0,47308.2,47491.5,47672.2,47855.0,48036.7,48218.9,48403.5,48589.3,48774.1,48958.4,49143.0,49325.5,49509.4,49693.6,49879.0
STAH_1,,75032.3,75337.9,75641.9,75945.6,76251.1,76555.2,76859.2,77164.9,77468.5,77772.8,78078.4,78382.4,78686.5,78991.8,79296.1,79628.0,79933.6,80239.7,80545.6,80852.9,81159.9,81470.4,81781.5,82092.5,82404.2,82714.2,83021.6,83332.3,83642.3,83952.2
STAL_1,,206771.4,207611.6,208450.7,209289.0,210128.3,210968.5,211807.0,212646.5,213486.5,214325.4,215164.3,216003.3,216842.6,217682.0,218520.3,219435.5,220278.2,221120.7,221963.5,222810.0,223657.0,224514.6,225371.3,226229.1,227085.7,227939.5,228788.2,229643.5,230498.1,231351.9
STAY_1,,81358.8,81688.9,82019.6,82350.3,82680.4,83009.6,83339.6,83671.0,84000.2,84331.6,84660.9,84991.1,85320.9,85651.4,85981.3,86340.7,86673.1,87004.2,87336.9,87668.6,88003.7,88339.6,88677.0,89015.5,89352.0,89687.9,90022.4,90358.8,90694.0,91030.0
STEN_1,,80746.2,81074.1,81400.6,81729.3,82056.3,82384.5,82712.5,83039.2,83367.3,83695.4,84022.5,84350.5,84678.1,85006.6,85334.3,85690.0,86020.0,86348.8,86679.1,87008.5,87339.8,87675.1,88008.5,88344.7,88678.6,89011.7,89343.3,89678.0,90011.2,90345.0
STES_1,,125399.7,125908.7,126417.1,126927.4,127435.1,127944.3,128453.9,128963.3,129472.3,129981.2,130489.1,130997.8,131507.3,132016.1,132525.9,133080.0,133590.3,134101.7,134613.4,135126.5,135640.0,136160.0,136679.4,137200.3,137718.7,138238.3,138752.4,139271.2,139788.9,140306.7
STHA,,24036.7,24134.0,24232.2,24328.7,24427.4,24524.9,24622.5,24719.5,24817.7,24914.0,25011.9,25110.4,25206.9,25305.0,25402.9,25508.9,25607.4,25704.2,25803.4,25901.0,25999.3,26099.7,26198.5,26298.8,26397.9,26497.3,26596.5,26695.8,26794.3,26894.1
STIR,,20769.0,20853.0,20936.9,21021.9,21105.7,21190.1,21274.5,21358.8,21442.9,21526.5,21611.9,21695.1,21779.7,21864.5,21948.1,22039.7,22125.3,22210.0,22294.5,22379.5,22465.3,22551.3,22636.9,22723.3,22808.9,22894.5,22979.9,23065.1,23151.6,23237.9
STLE,,14986.9,15046.9,15108.2,15169.1,15229.1,15290.5,15350.9,15411.3,15472.5,15534.4,15594.7,15655.1,15715.8,15777.0,15838.4,15904.0,15965.1,16026.9,16086.6,16149.4,16210.7,16271.8,16335.0,16396.2,16457.8,16520.1,16581.2,16644.0,16705.2,16767.5
STRI_P,,6049.3,6073.0,6097.6,6122.4,6146.5,6171.8,6196.0,6220.7,6245.6,6269.9,6295.1,6319.5,6343.5,6368.7,6392.6,6420.1,6444.1,6469.7,6493.8,6518.8,6543.4,6568.5,6592.9,6618.4,6642.8,6668.2,6693.0,6718.0,6744.0,6769.1
SUND_1,,329179.1,330516.0,331851.2,333187.7,334523.1,335859.0,337195.8,338531.5,339867.1,341203.3,342539.3,343874.9,345211.9,346548.5,347884.1,349338.9,350681.7,352021.3,353365.6,354711.9,356060.2,357425.2,358789.9,360155.2,361518.8,362878.8,364230.0,365589.2,366950.4,368311.2
SWAN_1,,358988.0,360444.9,361902.4,363359.3,364817.0,366273.2,367730.0,369187.8,370644.3,372101.5,373558.8,375015.7,376473.2,377929.7,379386.9,380972.0,382437.9,383898.8,385363.6,386831.5,388304.0,389792.8,391280.4,392767.8,394256.1,395738.7,397211.8,398696.1,400179.2,401664.0
TARL_P,,7064.2,7093.1,7121.4,7151.3,7179.0,7208.3,7236.2,7266.1,7293.8,7322.8,7351.1,7380.2,7408.8,7438.5,7467.2,7497.5,7527.2,7554.8,7584.7,7613.6,7642.3,7671.6,7700.3,7730.3,7759.7,7788.4,7817.2,7846.6,7875.8,7904.6
TAUN1,,55431.7,55657.3,55881.3,56106.4,56332.2,56556.7,56782.0,57007.2,57230.8,57457.1,57681.4,57906.2,58131.2,58357.1,58581.9,58825.9,59052.2,59277.8,59503.9,59730.7,59957.8,60188.3,60418.3,60647.6,60877.1,61107.0,61333.2,61563.5,61792.4,62021.8
TAYN_P,,16978.2,17046.5,17116.5,17184.5,17254.1,17322.4,17392.3,17461.0,17530.1,17599.1,17668.7,17736.6,17806.2,17874.6,17943.8,18019.5,18088.5,18157.6,18227.0,18295.7,18365.3,18436.4,18506.6,18576.8,18646.5,18717.3,18786.0,18857.6,18926.9,18998.0
TELR,,16946.9,17015.8,17085.7,17153.4,17222.7,17291.7,17360.9,17428.9,17497.4,17565.9,17635.4,17704.6,17772.4,17842.3,17911.3,17985.2,18054.0,18123.1,18192.3,18262.6,18332.1,18401.5,18471.7,18541.8,18613.2,18682.2,18752.6,18822.4,18891.6,18962.6
TEMP_3,,21526.5,21614.5,21701.6,21788.3,21875.4,21963.0,22051.3,22138.7,22225.2,22312.6,22399.6,22487.4,22575.1,22662.8,22749.6,22845.7,22932.7,23020.2,23107.7,23195.6,23285.3,23373.6,23463.3,23552.2,23640.7,23730.9,23818.0,23907.0,23995.8,24084.9
THOM_6,,124740.2,125246.4,125751.9,126258.5,126765.3,127270.9,127777.4,128284.1,128789.6,129296.1,129803.1,130309.3,130814.8,131321.2,131826.9,132378.7,132887.9,133395.3,133904.4,134414.9,134926.2,135442.3,135961.0,136477.9,136993.5,137510.3,138021.3,138536.7,139052.3,139567.7
THSO_P,,11795.9,11844.1,11891.3,11939.9,11987.3,12034.8,12083.8,12131.6,12178.7,12227.3,12275.7,12322.8,12370.5,12419.0,12466.5,12518.2,12566.6,12615.0,12663.7,12710.8,12759.8,12808.1,12858.2,12905.5,12955.6,13004.1,13051.5,13100.5,13149.9,13199.0
THUR_6,,133447.5,133989.7,134531.4,135072.3,135613.8,136155.3,136697.3,137239.7,137780.1,138322.2,138864.5,139405.2,139947.7,140488.8,141030.4,141620.6,142164.4,142707.1,143252.6,143798.3,144346.2,144898.1,145452.1,146004.3,146558.5,147110.2,147656.9,148207.8,148759.6,149311.3
TILBB_1,,115158.8,115625.5,116092.9,116559.7,117027.2,117494.9,117962.6,118429.6,118897.0,119364.0,119831.6,120299.7,120766.1,121234.1,121701.5,122209.8,122679.4,123148.2,123619.0,124089.3,124561.7,125039.7,125517.2,125994.3,126471.7,126947.1,127420.5,127896.3,128371.2,128847.2
TONG,,7034.3,7062.3,7090.6,7118.8,7147.6,7176.1,7204.8,7234.1,7262.7,7291.2,7319.4,7348.3,7376.7,7404.5,7433.1,7464.8,7492.7,7521.9,7550.0,7578.7,7607.4,7636.7,7667.0,7695.4,7724.7,7753.4,7782.1,7811.4,7840.5,7869.1
TOTT_1,,167527.5,168207.1,168887.6,169566.8,170247.7,170927.6,171607.6,172286.8,172967.7,173646.6,174327.4,175006.2,175686.9,176367.3,177046.5,177787.2,178471.0,179152.5,179835.5,180520.8,181208.0,181902.2,182596.6,183291.1,183985.0,184678.3,185364.5,186057.2,186749.6,187442.3
TRAW_1,,66519.8,66790.1,67059.8,67330.8,67599.8,67869.8,68139.9,68410.8,68680.1,68950.4,69220.3,69489.4,69759.3,70029.5,70300.6,70593.7,70865.6,71135.4,71407.3,71680.2,71952.4,72228.9,72503.2,72779.1,73055.9,73329.7,73603.5,73877.5,74153.6,74427.9
TUMB_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYNE_1,,74429.7,74731.4,75034.1,75335.9,75638.5,75940.3,76242.6,76543.8,76846.4,77147.7,77451.2,77753.0,78055.1,78356.7,78658.8,78987.1,79292.0,79594.2,79897.7,80202.7,80507.6,80815.9,81124.7,81433.3,81742.4,82049.7,82354.1,82661.5,82969.6,83277.3
TYNE_2,,33974.8,34112.6,34251.2,34388.7,34526.8,34663.9,34802.5,34940.2,35078.8,35215.5,35353.3,35492.3,35630.0,35767.0,35905.5,36055.4,36193.4,36331.7,36470.5,36609.7,36748.9,36889.4,37031.5,37171.9,37313.1,37452.9,37592.1,37733.6,37874.0,38014.5
UPPB_1,,103999.7,104422.7,104844.4,105266.2,105688.2,106110.1,106532.8,106954.3,107376.2,107799.7,108221.4,108643.0,109065.6,109487.4,109909.6,110368.4,110793.8,111216.5,111641.2,112066.8,112492.5,112924.3,113355.7,113786.2,114218.0,114647.6,115073.3,115503.4,115932.7,116363.5
UPPB_3,,25954.1,26059.6,26164.9,26270.7,26376.7,26480.7,26586.1,26692.8,26797.4,26903.0,27008.1,27113.6,27218.6,27323.4,27428.6,27544.3,27650.5,27756.0,27861.1,27967.8,28074.2,28181.2,28288.6,28396.2,28504.9,28611.0,28717.7,28825.5,28933.6,29040.3
USKM_1,,138982.3,139545.7,140110.9,140673.9,141239.0,141803.1,142366.5,142930.8,143495.4,144058.6,144622.8,145186.4,145751.3,146314.5,146880.0,147493.0,148060.4,148626.8,149192.7,149761.4,150331.9,150908.5,151484.6,152060.1,152636.2,153210.7,153781.2,154355.6,154930.1,155503.4
WABO,,32100.1,32230.4,32360.5,32491.9,32621.7,32752.1,32882.4,33012.7,33142.6,33272.3,33403.2,33533.8,33663.3,33793.8,33923.7,34065.8,34198.0,34327.8,34459.1,34589.4,34722.1,34854.4,34987.9,35121.1,35254.4,35386.0,35517.8,35650.8,35783.5,35915.6
WALH_1,,216048.6,216925.1,217801.6,218678.7,219555.1,220432.6,221309.1,222186.6,223063.4,223940.3,224816.5,225693.5,226570.0,227447.5,228323.8,229279.0,230160.1,231040.1,231921.6,232805.5,233691.2,234586.7,235482.6,236378.1,237272.4,238165.5,239052.7,239945.1,240837.8,241731.7
WALP_1,,256200.7,257240.6,258280.6,259319.6,260359.8,261400.2,262439.3,263478.8,264520.0,265559.9,266598.3,267637.9,268678.5,269718.9,270758.4,271890.2,272935.5,273978.2,275024.8,276071.7,277122.9,278184.2,279246.6,280308.2,281370.0,282428.4,283480.1,284539.3,285597.0,286657.0
WALP_B,,227607.1,228530.2,229454.9,230378.7,231302.6,232225.9,233150.4,234074.0,234997.9,235921.4,236844.5,237768.6,238693.0,239616.0,240539.9,241545.4,242474.0,243401.5,244329.1,245260.9,246193.7,247137.3,248081.3,249024.0,249968.0,250907.4,251841.6,252782.4,253723.7,254664.1
WARL_1,,118615.6,119096.5,119578.7,120059.9,120541.8,121022.9,121503.6,121985.6,122466.2,122948.8,123430.2,123911.5,124392.6,124873.4,125354.6,125880.0,126363.4,126846.6,127331.2,127814.8,128301.5,128794.1,129285.0,129776.2,130269.1,130758.7,131244.6,131734.9,132225.9,132715.9
WASF_1,,70853.5,71140.2,71427.9,71715.8,72002.6,72290.8,72578.9,72865.7,73152.8,73441.3,73728.7,74016.6,74303.3,74591.4,74878.8,75192.6,75481.7,75769.1,76058.2,76347.8,76638.3,76931.9,77227.2,77519.8,77813.4,78106.3,78397.8,78690.4,78982.0,79275.3
WATFS_1,,159051.9,159697.1,160343.4,160988.7,161634.9,162280.3,162925.7,163570.8,164216.7,164862.1,165507.4,166153.1,166798.3,167443.7,168090.0,168792.1,169442.4,170089.3,170738.5,171389.5,172040.3,172700.6,173360.0,174019.3,174678.4,175335.5,175988.2,176646.0,177303.0,177960.2
WBOL_6,,131523.0,132057.2,132590.4,133124.6,133658.7,134192.2,134726.3,135260.3,135794.1,136326.9,136860.4,137394.1,137928.0,138462.3,138996.6,139577.0,140113.2,140648.8,141186.6,141724.9,142263.1,142808.3,143353.7,143898.6,144443.2,144988.2,145527.4,146071.3,146613.7,147158.5
WBUR_1,,93611.0,93990.0,94370.3,94750.3,95130.4,95509.9,95890.3,96269.6,96650.1,97029.3,97409.9,97789.9,98170.2,98550.3,98929.1,99342.8,99725.4,100106.6,100488.2,100870.4,101254.8,101642.8,102030.6,102418.7,102807.7,103194.5,103577.5,103964.1,104351.9,104738.6
